"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"29_48",2e-05,0.02746,0.17714,0.00824,1,0.02398,0.84356,0.1253,0.00496,1,1,1
"29_297",2e-05,0.0271,0.1416,0.00662,1,0.02422,0.8917,0.08334,0.00514,1,1,1
"29_190",2e-05,0.00958,0.01324,0.00886,1,0.00876,0.91186,0.07862,0.00578,1,1,1
"29_57",2e-05,0.01348,0.10642,0.00498,1,0.01194,0.85316,0.12874,0.0056,1,1,1
"29_189",2e-05,0.01106,0.09394,0.00346,1,0.00986,0.89396,0.0945,0.00476,1,1,1
"29_346",2e-05,0.0392,0.12638,0.01894,1,0.0343,0.88538,0.07936,0.00606,1,1,1
"29_343",2e-05,0.00584,0.01538,0.00466,1,0.00506,0.9152,0.07912,0.00514,1,1,1
"29_153",2e-05,0.05358,0.14458,0.02656,1,0.04868,0.80928,0.13816,0.00536,1,1,1
"29_329",2e-05,0.02382,0.0456,0.01468,1,0.02158,0.88216,0.09542,0.00482,1,1,1
"29_315",2e-05,0.01976,0.069,0.01176,1,0.0171,0.89632,0.08536,0.00524,1,1,1
"29_123",2e-05,0.00852,0.0213,0.00806,1,0.00772,0.91386,0.07738,0.00522,1,1,1
"29_26",2e-05,0.01694,0.1839,0.00292,1,0.01508,0.85438,0.12156,0.00554,1,1,1
"29_141",4e-05,0.0091,0.1001,0.00352,1,0.00818,0.89282,0.09584,0.00576,1,1,1
"29_291",4e-05,0.01352,0.12594,0.0043,1,0.01182,0.89814,0.08896,0.00502,1,1,1
"29_65",2e-05,0.0154,0.18302,0.00366,1,0.01406,0.8713,0.10884,0.0052,1,1,1
"29_251",2e-05,0.0046,0.03196,0.0047,1,0.00396,0.91098,0.0845,0.00504,1,1,1
"29_69",2e-05,0.00392,0.08184,0.00178,1,0.00358,0.90204,0.09226,0.00524,1,1,1
"29_118",4e-05,0.03208,0.16902,0.00748,1,0.02846,0.83016,0.13428,0.0052,1,1,1
