"p_m","p_s","a_p_m","r_m","r_s","c_sp","c_tx","a_m","m_tb","a_tx","a_p_s","a_r_m_recip","a_r_s_recip","chain","round"
0.0500325538916714,0.118039093781647,1.09147941760109,0.029576039070205,0.305815743497674,0.490354144019584,0.0116037658092591,8.35640754152451,0.00408367534776146,6.65335076455396,1.63355912474491,2.2154082559076,3.4169364722592,46,4
0.051234729115968,0.151711613871963,1.21244569647364,0.0336051272698784,0.457019561161257,0.407336081846506,0.0117597039228599,9.66207539869529,0.00463307910170394,7.49381987325499,1.36243378738642,1.97868307536166,4.39375212801151,46,5
0.0416652819771219,0.128026317484293,1.33885311677918,0.0112061570069481,0.260927302671406,0.468294476258138,0.0109966415355759,3.81204374088713,0.00519407034864182,8.07162212753664,1.03699427114179,4.74620917194045,6.07261561810236,46,6
0.0370641261641981,0.148366535600563,1.17676088887016,0.00725727174275124,0.431033340585667,0.373765965346822,0.00862563460900568,7.48540946608788,0.00342683255252515,11.9867330384681,1.41051878029967,3.96331042198801,2.82085801151994,46,7
0.0425567466092085,0.16161120663873,1.17984518979074,0.0235424928488179,0.380607974204591,0.492890576821781,0.00811690499583992,5.49033603183743,0.00614370779426108,9.42518482773809,1.106885418966,5.22105173843952,3.97291702140144,46,8
0.0409335417939529,0.189853302754727,1.46780849793748,0.0141371952724689,0.356976323687424,0.41379928612031,0.0157015835253315,4.12915811236162,0.00665754826244096,6.33474287448058,1.24380152260328,4.0327877613633,2.40813506841619,46,9
0.0423115253584415,0.194553050421315,1.30854849557771,0.0160150977352317,0.382683589932247,0.27817771745305,0.0113266356394123,4.06886243684117,0.00719919619879818,8.22438273420781,1.84707639303106,3.50112789597427,1.46006272973089,46,10
0.0353088518306829,0.16246399982453,1.88808880791126,0.00694521185048977,0.367132527557027,0.395581431695971,0.0157912297332038,8.1412618835361,0.00363899073308888,7.4799375661806,1.51965405146566,1.64367967801249,1.60104059417477,46,11
0.0394246701043629,0.155076193913057,1.79874088479422,0.0126254763368671,0.388946371233185,0.49346504088797,0.0180372764578809,3.30549223020434,0.00646214179806388,6.37796339645965,1.25388645065899,9.61075354434407,4.93196807113574,46,12
0.0388494783285697,0.187386026963619,1.43168852207488,0.0145845298702054,0.398641222415917,0.426227718226227,0.0208885851707369,6.58051671367501,0.00727037720603535,3.8596178968496,2.39598793108129,1.13764252011725,1.05410191415929,46,13
0.0390344855956508,0.195831797892411,1.66700335929713,0.00680258808399811,0.454774534455146,0.360403573085847,0.00641059218356967,6.02860194911473,0.00379865923828003,10.0044891557659,1.07172631607291,11.8510178046016,3.42015889452625,46,14
0.0405654329696511,0.174971109131885,1.07095642789931,0.0149279380816582,0.468510317891632,0.263912928815398,0.0176819626961112,6.6885745060003,0.00383051765992547,5.52385740591391,1.08926173607561,9.51321809744945,3.95262584488746,46,15
0.0395905862454073,0.183213766649609,1.11088908871867,0.0120789730341178,0.433102073722529,0.223759412319374,0.00941366921936225,6.04010778858223,0.0053832107157988,10.5429244003648,2.06953870906117,14.7426678545728,1.04836374690868,46,16
0.0577937824190194,0.160988593327996,1.08661311179352,0.0353923775417944,0.395734153606447,0.233286711509678,0.00542029001598043,7.06838640607303,0.00337639802476135,12.1113396556949,1.25849602969745,3.67913442092488,17.187977623822,47,1
0.0500430919663052,0.110748761773885,1.08012358630103,0.0679187588631103,0.298228672910032,0.413327152494632,0.0196027862766653,4.98748929924714,0.00682694279143063,10.981755635045,1.82869286063431,11.0848000862476,5.94524396501872,47,2
0.0472269763789559,0.0817139012313128,1.48979266018029,0.0525857814002014,0.304305078525221,0.384233773014937,0.00816228379128556,7.87307025741682,0.00314085513671356,12.4673458630051,1.70493520923964,11.9217444433422,6.49547914682704,47,3
0.0412754052951619,0.103799327909822,1.42856831832544,0.0284987460056266,0.274284711208018,0.411245556032331,0.00910400013884921,7.64789194480206,0.00315675266635169,11.1856176691096,1.05962412668299,10.4701465885866,5.98147760905243,47,4
0.0421297383920689,0.122199634641792,1.14731353952102,0.0202135241784927,0.298397327735059,0.33886573168885,0.0098121904927635,8.65576623162713,0.00247402655807344,11.3025115298238,1.01050495470956,8.94967033482382,6.66775568925478,47,5
0.0372701687755588,0.0902534501493993,1.1932311049195,0.0101016083815879,0.173838035935944,0.431114780191094,0.011714970422679,2.92476898705768,0.00538333404279891,6.57586445354605,1.45895245283873,10.2751733812703,4.12889191322299,47,6
0.0404174231781496,0.132854189845722,1.28950883190521,0.010274821329523,0.289444332424412,0.447299902976353,0.00856794699310072,4.15556759605999,0.0056099966433849,11.7436364819651,1.22205457910045,11.3548491442776,2.50168358341521,47,7
0.0371917747257755,0.114726841595072,1.14270574680607,0.0148074551252626,0.221464846688535,0.43686805991487,0.0124882862402684,7.14488661637592,0.00475090827104329,10.8677130681518,1.35337375793255,16.668041536898,1.38366867003029,47,8
0.0411327595686214,0.149166988356423,1.49974477963274,0.00703933347606108,0.388858514580171,0.460291472237014,0.00917260392124531,2.68777098613162,0.00945381333572951,10.7328721118414,1.56363696331587,6.2818253132921,2.13088029618091,47,9
0.0392859293067922,0.16855454122627,1.48453135915666,0.0173422728048365,0.349417617683464,0.420360296647296,0.00922332344653395,2.01433584860067,0.0115166474200575,9.98433473033993,1.02062848700823,7.11193096082425,4.59036223592828,47,10
0.0329664836993184,0.197768480269181,1.67723059641312,0.0156745359281653,0.478175432518531,0.328269662073593,0.0100272581617623,2.743664869605,0.0145598487707682,11.1748385653266,1.28055491711619,3.11066436883703,1.91733100875998,47,11
0.0345392225740594,0.199898812113393,1.96535284600942,0.0197276837359306,0.404899397058974,0.38366350802514,0.0166336364820537,3.74577111363089,0.00640897056366153,3.78663615689382,1.31623429619578,7.34487732001091,3.1029596913625,47,12
0.033131338455693,0.182167934232618,1.33260523010295,0.0074489611550543,0.379849083382974,0.488237096508082,0.0161394256301213,5.25334658841629,0.00600837046177022,4.12261743375116,1.98395225478915,3.52753797013366,1.03490400709095,47,13
0.0398995227467445,0.157837107420084,1.42343045020081,0.0164072723541017,0.436343074543727,0.428893665794393,0.021881731408143,4.21649835508856,0.00667286135565018,4.06662102525751,1.11984351146097,13.3286793697532,4.20012121529719,47,14
0.033642667651475,0.173766279346017,1.94259263679261,0.0160145499381437,0.421368681929162,0.428176487548916,0.0143716655880304,5.83025014109223,0.00467091450783235,5.28023732254951,1.43548611662242,18.8453437199663,2.5576572933846,47,15
0.0475760021051996,0.142688786492041,1.02830936185894,0.029583998354228,0.266007109853548,0.416002717564372,0.00917934973291436,6.85314046967466,0.00357291052529691,10.6149589470096,1.21055367409334,19.7431646628389,4.32179655712605,47,16
0.0469885402386922,0.190092776014824,1.9351635469741,0.0426239526715172,0.384574601177726,0.464935322537666,0.0149665598530462,9.93975944716612,0.0049788409707183,5.743455202969,1.04355538795289,4.69614508285815,4.13874114873881,48,1
0.0469885402386922,0.190092776014824,1.9351635469741,0.0426239526715172,0.384574601177726,0.464935322537666,0.0149665598530462,9.93975944716612,0.0049788409707183,5.743455202969,1.04355538795289,4.69614508285815,4.13874114873881,48,2
0.0243414204342003,0.197506004247059,2.65425578337654,0.0092760948717751,0.352256975372187,0.46109622628012,0.0194081258248639,8.80637099102866,0.00307618837552603,6.17641230950672,1.77488035290826,3.98260674944929,1.51973363719388,48,3
0.0533683568327698,0.178223608024271,1.03347490695027,0.0428090882458553,0.468744498843682,0.395628747168549,0.0186328202818859,8.83655749757705,0.0058705588791608,6.41765604536662,1.67166864124722,3.93267613552924,2.41513889430876,48,4
0.0395176129321134,0.176822846600629,1.37826410086504,0.0159515939272744,0.408915375254174,0.371803192719965,0.0179471320137033,3.44777351863726,0.00744684791538236,5.02518799319252,1.5208166589499,7.00550426311437,2.96899286771927,48,5
0.0537760402349176,0.167643572379111,1.35399545603154,0.0223103528130661,0.411360223652613,0.433119540871231,0.0111565563008465,11.9084734718639,0.00361058630329357,7.92185969380295,2.25944349843675,1.65144666713434,1.60613509348346,48,6
0.0424284123605369,0.156345514553396,1.65894595888139,0.0327626700643571,0.371602629113884,0.46838941962907,0.0184213953208733,3.35782222220806,0.010566703179137,6.97605213417468,1.20673015757359,8.93759843122001,2.704782721253,48,7
0.0385725621880365,0.142788021000436,1.33146185410149,0.0161991200838527,0.36399244466694,0.478832522316812,0.0110855921850939,3.07099538464389,0.00989982703692391,9.33162753524244,1.80646156705799,9.39862489588152,1.87676386316365,48,8
0.0387478724486532,0.172459777096142,1.709368136693,0.0179604062535038,0.476744794860761,0.373528742556506,0.016484830476437,4.98775146187967,0.00700886232014159,5.06164745557597,2.05135335910774,9.27967704225797,1.61948023054413,48,9
0.0301684178276574,0.153550463398831,1.64132539226499,0.00268905727706493,0.303387612654764,0.449794317561193,0.0116570221191776,4.19336722318825,0.00569768640219094,8.27025339621746,1.05868108224083,5.03565968298315,2.03629136817995,48,10
0.0213793219429058,0.1760150207251,3.07326378634121,0.00202466495341837,0.339789519854525,0.404687990769825,0.0115660210649348,6.35896108292416,0.00331766705304695,8.60413676340537,1.16547408951221,1.40840711908521,1.7996845955776,48,11
0.0185063278046921,0.17736002446738,4.49299108213724,0.00810635916715221,0.314353061150025,0.434186205857423,0.0120021892933941,5.90256357633645,0.00493021642749474,8.42456683394574,1.40454875651371,5.5980024694759,1.50372111220473,48,12
0.0321349420824249,0.13491039031051,1.8619911250195,0.00913833644222802,0.291971463927447,0.425962475116962,0.0133333050866164,10.3938658288884,0.00286228850541741,8.66874687693034,2.21679283032896,3.25596948283535,1.44374226095253,48,13
0.0338908698474191,0.192204946045295,2.2689969553416,0.0143781144720343,0.390499513815719,0.400855049763956,0.0139382156872155,11.1774615910959,0.00285281911589476,7.01678409332891,1.09104971926261,6.68768315695503,1.9968471198674,48,14
0.0492282868198852,0.169639431556962,1.56332584874164,0.0221794857275129,0.349880408962551,0.380622635501331,0.0248424496077844,13.7595247138199,0.00259849783329737,3.23642348863986,1.54851395835394,5.59902962802272,1.74621482701846,48,15
0.0388269465566957,0.173931939677339,1.14081298223322,0.00843830577685105,0.435572298907004,0.303207506888432,0.0108152348998368,2.96206800869011,0.00773537804015282,8.27650230719482,1.20781934119126,2.43407090331414,3.48137746983672,48,16
0.0675742331861097,0.104303580835124,1.41256345676225,0.0548159923388918,0.301373406563142,0.442081302690754,0.0341160687407962,18.690305566555,0.00256575601304544,2.70568211048953,2.54033051714159,2.49745817201149,3.75015835457061,49,1
0.0468567192706203,0.0860845387063371,2.58634155314567,0.0303540625389337,0.27947765665048,0.47890781090438,0.0157450756605231,18.3690932946066,0.00180332152065239,7.30449675831693,1.08278287597836,17.7951809746353,5.37183964508685,49,2
0.0350154946446647,0.115520503078869,1.96912939224046,0.0118165893806373,0.297445338844333,0.420136914210825,0.0144024884700675,17.7704649743164,0.00119048394857393,5.72133071884141,1.42934605879329,13.7572224174367,4.82146695058662,49,3
0.0364906213006435,0.107979420833599,1.16992106085159,0.0163569384631647,0.271430009189662,0.364517463401361,0.0177898974550947,13.4068234267284,0.00164090904437451,7.6671840239356,1.67842459248053,15.6617648347556,4.12232646616323,49,4
0.0373275599396037,0.136757494656427,1.65169188369788,0.0117123625274172,0.342122145552214,0.358226783798004,0.0156699769152336,14.3760189477558,0.00172311929516479,6.95849185253692,1.06157085369036,8.83477201464601,3.11331071271201,49,5
0.0308615587854005,0.146471986352796,1.97106737201507,0.0101893920752435,0.386515982597716,0.341353886891125,0.0159738237308086,13.4386660283997,0.00195190819107901,4.44887646344075,1.68583910422471,3.18625784239486,2.54293918721278,49,6
0.0486391697172195,0.167467123954738,1.26296276995266,0.0293315076515462,0.364548540989096,0.397276439191901,0.0125467091227872,17.2207911709343,0.00191420856540622,9.4451631400593,1.10090057004489,12.5378253855182,3.45859825634512,49,7
0.0422912050888956,0.144953666919972,1.53290277718889,0.0301759177275289,0.376724309381324,0.467018469707273,0.0125238380005131,17.6582006623002,0.0016778214594721,6.5450424727982,1.50120049138117,15.0718602915354,3.37283893820474,49,8
0.0392797025426329,0.161209807494482,1.91140461454844,0.0202110425462474,0.387833520190706,0.47199709675203,0.0153587092708686,13.9536599161601,0.00230367692821001,8.44274754839065,1.59347484645333,15.4791069831777,1.92764801034693,49,9
0.0345405411638569,0.195866770383983,1.74685980674734,0.0268905846755584,0.447590649515396,0.340656598371941,0.012539231024714,19.672633414057,0.00196288573709469,8.42564927344936,1.02411103288314,14.0428225134541,2.61441919197395,49,10
0.0406298369987085,0.197024497125367,1.67890235764259,0.0256101767802229,0.339651096642485,0.439021482259161,0.00809692476248769,18.8114526745021,0.00202606209264487,10.9862240362569,1.56289931445494,18.1264925464301,1.26937408537738,49,11
0.0364531445071336,0.185438978933909,1.7986646641055,0.0189224594581624,0.384736525897202,0.417430034629336,0.0126959391399604,10.4519285598896,0.00371207078501473,9.2235529508703,1.36962690914026,18.9538917606725,1.68765185684682,49,12
0.0460805966595139,0.152816167050675,1.20899482705169,0.0150648866190227,0.323586041703678,0.49701658304528,0.0215930926919194,14.4229307718728,0.00211718689375368,3.90023279509989,1.45785132726356,17.4971268438046,1.78377497276673,49,13
0.0348599101973744,0.188821539530636,1.90043376718721,0.0129021657831884,0.377678616858037,0.421736733754869,0.0105897160458548,11.3813606615299,0.00232037979182576,10.1923546813641,1.02485849322956,12.0920022650047,2.66692412646903,49,14
0.0493997496033704,0.166958711039992,1.41824906738968,0.0196384314207223,0.449928944131388,0.418176190556154,0.00748995083429799,6.95882746202835,0.0038725468941219,9.23063197102072,1.74031977258187,10.7267105137639,3.61428318353312,49,15
0.0430665651100412,0.148188846325775,1.15158878890184,0.00600320072990509,0.340074745346777,0.438063001935197,0.0116007859784929,6.04787027898265,0.00444595714442401,8.2187583388438,1.99664895885411,19.8776023244537,1.18864540082833,49,16
0.0361382034093565,0.192847101245401,1.12591118434864,0.0180811894328925,0.471506165682063,0.34987847360943,0.00551745969549025,3.25200559441526,0.00740496093033929,12.8431160770886,1.92644350202064,7.39553205221606,3.28963869086128,50,1
0.0371171929249408,0.152665041871458,1.88713983124415,0.0230394229086494,0.477466445392428,0.348846407340032,0.00882042033001151,3.94403232925049,0.0108322338027009,12.384495949702,2.3140348999149,4.96782556533813,1.4127889413953,50,2
0.0500111131991781,0.126455136660144,1.0298419442418,0.0376909118994285,0.309336516349659,0.396814497959418,0.0156433800771953,6.29738386652511,0.0065641976858465,6.63913252610693,1.60661432368212,11.0349131093519,2.05935051585283,50,3
0.0398279123177002,0.138332227017054,1.83068867451632,0.0457261684287132,0.314022082870755,0.487000079705502,0.0123784697730447,8.10878263311968,0.00388494331423149,6.53365797757725,1.17423622428576,18.8201923175666,4.36307595884197,50,4
0.0474132131444341,0.170998404979816,1.17064398323131,0.0291884898533874,0.435438706389503,0.433729306365868,0.0166204086195775,3.24180410381591,0.00908552430763867,6.10388896594235,1.40964874783849,9.50526261127369,3.93964534198607,50,5
